envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
3713	33525000	33861000	33741000	33981000	31581000	34461000	33279098.9505247
3714	33522000	33858000	33738000	33978000	31578000	34458000	33284086.9565217
3715	33543000	33975000	33735000	33975000	31575000	34455000	33289074.9625187
3716	33636000	34092000	33852000	34092000	31572000	34572000	33294050.9745127
3717	33633000	34089000	33849000	34089000	31569000	34569000	33299038.9805098
3718	33630000	34086000	33846000	34086000	31566000	34566000	33304026.9865067
3719	33627000	34083000	33843000	34083000	31563000	34563000	33309014.9925037
3720	33624000	34080000	33840000	34080000	31560000	34560000	33313979.0104948
3721	33645000	34197000	33837000	34077000	31557000	34557000	33318931.0344828
3722	33642000	34194000	33834000	34074000	31554000	34554000	33323871.0644678
3723	33639000	34191000	33831000	34071000	31551000	34551000	33328811.0944528
3724	33636000	34188000	33828000	34068000	31548000	34548000	33333763.1184408
3725	33633000	34185000	33825000	34065000	31545000	34545000	33338715.1424288
3726	33654000	34182000	33822000	34062000	31542000	34662000	33343667.1664168
3727	33699000	34179000	33939000	34059000	31539000	34779000	33348619.1904048
3728	33696000	34176000	33936000	34056000	31536000	34776000	33353559.2203898
3729	33693000	34173000	33933000	34053000	31533000	34773000	33358487.2563718
3730	33690000	34170000	33930000	34050000	31530000	34770000	33363391.3043478
3731	33687000	34167000	33927000	34047000	31527000	34767000	33368295.3523238
3732	33684000	34164000	33924000	34044000	31524000	34764000	33373187.4062969
3733	33729000	34281000	33921000	34041000	31521000	34881000	33378079.4602699
3734	33726000	34278000	33918000	34038000	31518000	34878000	33382971.5142429
3735	33723000	34275000	33915000	34035000	31515000	34875000	33387863.5682159
3736	33720000	34272000	33912000	34032000	31512000	34872000	33392755.6221889
3737	33717000	34269000	33909000	34029000	31509000	34869000	33397635.6821589
3738	33714000	34266000	33906000	34026000	31506000	34866000	33402515.7421289
3739	33711000	34263000	33903000	34023000	31503000	34863000	33407395.802099
3740	33708000	34260000	33900000	34020000	31500000	34860000	33412275.862069
3741	33705000	34257000	33897000	34017000	31497000	34857000	33417155.922039
3742	33702000	34254000	33894000	34014000	31494000	34854000	33422023.988006
3743	33699000	34251000	33891000	34011000	31491000	34851000	33426880.05997
3744	33696000	34248000	33888000	34008000	31488000	34848000	33431736.131934
3745	33693000	34245000	33885000	34005000	31485000	34845000	33436604.1979011
3746	33690000	34242000	33882000	34002000	31482000	34842000	33441472.2638681
3747	33687000	34239000	33879000	33999000	31479000	34839000	33446328.3358321
3748	33684000	34236000	33876000	33996000	31476000	34836000	33451172.4137931
3749	33705000	34233000	33873000	33993000	31593000	34833000	33456004.4977511
3750	33702000	34230000	33870000	33990000	31590000	34830000	33460836.5817091
3751	33723000	34347000	33867000	33987000	31587000	34827000	33465668.6656672
3752	33744000	34344000	33864000	33984000	31584000	34944000	33470500.7496252
3753	33765000	34461000	33861000	33981000	31581000	34941000	33475308.8455772
3754	33786000	34458000	33858000	34098000	31578000	34938000	33480116.9415292
3755	33783000	34455000	33855000	34095000	31575000	34935000	33484925.0374813
3756	33780000	34452000	33852000	34092000	31572000	34932000	33489733.1334333
3757	33777000	34449000	33849000	34089000	31569000	34929000	33494553.2233883
3758	33774000	34446000	33846000	34086000	31566000	34926000	33499385.3073463
3759	33771000	34443000	33843000	34083000	31563000	34923000	33504193.4032984
3760	33768000	34440000	33840000	34080000	31560000	34920000	33509001.4992504
3761	33789000	34557000	33837000	34077000	31557000	34917000	33513797.6011994
3762	33786000	34554000	33834000	34074000	31554000	34914000	33518593.7031484
3763	33783000	34551000	33831000	34071000	31551000	34911000	33523389.8050975
3764	33804000	34548000	33828000	34188000	31548000	34908000	33528185.9070465
3765	33801000	34545000	33825000	34185000	31545000	34905000	33532982.0089955
3766	33822000	34542000	33822000	34182000	31662000	34902000	33537766.1169415
3767	33843000	34659000	33819000	34179000	31659000	34899000	33542562.2188906
3768	33840000	34656000	33816000	34176000	31656000	34896000	33547358.3208396
3769	33837000	34653000	33813000	34173000	31653000	34893000	33552154.4227886
3770	33834000	34650000	33810000	34170000	31650000	34890000	33556974.5127436
3771	33831000	34647000	33807000	34167000	31647000	34887000	33561806.5967017
3772	33828000	34644000	33804000	34164000	31644000	34884000	33566638.6806597
3773	33849000	34761000	33801000	34161000	31641000	34881000	33571470.7646177
3774	33846000	34758000	33798000	34158000	31638000	34878000	33576302.8485757
3775	33843000	34755000	33795000	34155000	31635000	34875000	33581146.9265367
3776	33840000	34752000	33792000	34152000	31632000	34872000	33585991.0044978
3777	33861000	34869000	33789000	34149000	31629000	34869000	33590799.1004498
3778	33858000	34866000	33786000	34146000	31626000	34866000	33595607.1964018
3779	33855000	34863000	33783000	34143000	31623000	34863000	33600415.2923538
3780	33852000	34860000	33780000	34140000	31620000	34860000	33605223.3883059
3781	33849000	34857000	33777000	34137000	31617000	34857000	33610031.4842579
3782	33846000	34854000	33774000	34134000	31614000	34854000	33614839.5802099
3783	33867000	34851000	33891000	34131000	31611000	34851000	33619647.6761619
3784	33864000	34848000	33888000	34128000	31608000	34848000	33624455.7721139
3785	33861000	34845000	33885000	34125000	31605000	34845000	33629263.868066
3786	33858000	34842000	33882000	34122000	31602000	34842000	33634071.964018
3787	33855000	34839000	33879000	34119000	31599000	34839000	33638892.053973
3788	33852000	34836000	33876000	34116000	31596000	34836000	33643712.143928
3789	33849000	34833000	33873000	34113000	31593000	34833000	33648532.2338831
3790	33870000	34830000	33990000	34110000	31590000	34830000	33653352.3238381
3791	33867000	34827000	33987000	34107000	31587000	34827000	33658172.4137931
3792	33864000	34824000	33984000	34104000	31584000	34824000	33662992.5037481
3793	33861000	34821000	33981000	34101000	31581000	34821000	33667812.5937032
3794	33858000	34818000	33978000	34098000	31578000	34818000	33672632.6836582
3795	33855000	34815000	33975000	34095000	31575000	34815000	33677452.7736132
3796	33876000	34812000	33972000	34092000	31572000	34932000	33682260.8695652
3797	33873000	34809000	33969000	34089000	31569000	34929000	33687068.9655172
3798	33870000	34806000	33966000	34086000	31566000	34926000	33691877.0614693
3799	33891000	34803000	33963000	34083000	31683000	34923000	33696697.1514243
3800	33888000	34800000	33960000	34080000	31680000	34920000	33701517.2413793
3801	33885000	34797000	33957000	34077000	31677000	34917000	33706313.3433283
3802	33882000	34794000	33954000	34074000	31674000	34914000	33711097.4512744
3803	33903000	34791000	34071000	34071000	31671000	34911000	33715881.5592204
3804	33900000	34788000	34068000	34068000	31668000	34908000	33720665.6671664
3805	33897000	34785000	34065000	34065000	31665000	34905000	33725437.7811094
3806	33894000	34782000	34062000	34062000	31662000	34902000	33730209.8950525
3807	33915000	34779000	34059000	34059000	31779000	34899000	33734982.0089955
3808	33912000	34776000	34056000	34056000	31776000	34896000	33739766.1169415
3809	33909000	34773000	34053000	34053000	31773000	34893000	33744550.2248876
3810	33930000	34770000	34050000	34050000	31890000	34890000	33749334.3328336
3811	33951000	34767000	34047000	34047000	31887000	35007000	33754130.4347826
3812	33948000	34764000	34044000	34044000	31884000	35004000	33758926.5367316
3813	33945000	34761000	34041000	34041000	31881000	35001000	33763722.6386807
3814	33966000	34758000	34158000	34038000	31878000	34998000	33768494.7526237
3815	33963000	34755000	34155000	34035000	31875000	34995000	33773254.8725637
3816	33960000	34752000	34152000	34032000	31872000	34992000	33778002.9985007
3817	34005000	34869000	34149000	34029000	31869000	35109000	33782739.1304348
3818	34002000	34866000	34146000	34026000	31866000	35106000	33787475.2623688
3819	33999000	34863000	34143000	34023000	31863000	35103000	33792211.3943028
3820	33996000	34860000	34140000	34020000	31860000	35100000	33796947.5262369
3821	34017000	34857000	34137000	34137000	31857000	35097000	33801683.6581709
3822	34014000	34854000	34134000	34134000	31854000	35094000	33806419.7901049
3823	34035000	34851000	34131000	34131000	31851000	35211000	33811167.916042
3824	34032000	34848000	34128000	34128000	31848000	35208000	33815928.035982
3825	34053000	34845000	34125000	34125000	31965000	35205000	33820700.149925
3826	34050000	34842000	34122000	34122000	31962000	35202000	33825472.2638681
3827	34047000	34839000	34119000	34119000	31959000	35199000	33830232.3838081
3828	34068000	34956000	34116000	34116000	31956000	35196000	33834992.5037481
3829	34065000	34953000	34113000	34113000	31953000	35193000	33839740.6296852
3830	34062000	34950000	34110000	34110000	31950000	35190000	33844488.7556222
3831	34059000	34947000	34107000	34107000	31947000	35187000	33849224.8875562
3832	34056000	34944000	34104000	34104000	31944000	35184000	33853973.0134933
3833	34053000	34941000	34101000	34101000	31941000	35181000	33858721.1394303
3834	34098000	34938000	34098000	34218000	32058000	35178000	33863469.2653673
3835	34095000	34935000	34095000	34215000	32055000	35175000	33868193.4032983
3836	34092000	34932000	34092000	34212000	32052000	35172000	33872917.5412294
3837	34113000	34929000	34089000	34209000	32169000	35169000	33877641.6791604
3838	34110000	34926000	34086000	34206000	32166000	35166000	33882365.8170915
3839	34107000	34923000	34083000	34203000	32163000	35163000	33887077.9610195
3840	34104000	34920000	34080000	34200000	32160000	35160000	33891790.1049475
3841	34101000	34917000	34077000	34197000	32157000	35157000	33896502.2488756
3842	34098000	34914000	34074000	34194000	32154000	35154000	33901214.3928036
3843	34095000	34911000	34071000	34191000	32151000	35151000	33905926.5367316
3844	34092000	34908000	34068000	34188000	32148000	35148000	33910638.6806597
3845	34089000	34905000	34065000	34185000	32145000	35145000	33915338.8305847
3846	34086000	34902000	34062000	34182000	32142000	35142000	33920050.9745127
3847	34083000	34899000	34059000	34179000	32139000	35139000	33924763.1184408
3848	34080000	34896000	34056000	34176000	32136000	35136000	33929475.2623688
3849	34077000	34893000	34053000	34173000	32133000	35133000	33934187.4062968
3850	34074000	34890000	34050000	34170000	32130000	35130000	33938899.5502249
3851	34071000	34887000	34047000	34167000	32127000	35127000	33943599.7001499
3852	34068000	34884000	34044000	34164000	32124000	35124000	33948287.856072
3853	34065000	34881000	34041000	34161000	32121000	35121000	33952976.011994
3854	34062000	34878000	34038000	34158000	32118000	35118000	33957652.173913
3855	34059000	34875000	34035000	34155000	32115000	35115000	33962340.3298351
3856	34056000	34872000	34032000	34152000	32112000	35112000	33967016.4917541
3857	34077000	34869000	34029000	34269000	32109000	35109000	33971680.6596702
3858	34098000	34866000	34026000	34266000	32106000	35226000	33976332.8335832
3859	34095000	34863000	34023000	34263000	32103000	35223000	33980997.0014993
3860	34092000	34860000	34020000	34260000	32100000	35220000	33985661.1694153
3861	34089000	34857000	34017000	34257000	32097000	35217000	33990337.3313343
3862	34110000	34854000	34014000	34374000	32094000	35214000	33995013.4932534
3863	34107000	34851000	34011000	34371000	32091000	35211000	33999665.6671664
3864	34104000	34848000	34008000	34368000	32088000	35208000	34004305.8470765
3865	34149000	34845000	34005000	34365000	32205000	35325000	34008946.0269865
3866	34146000	34842000	34002000	34362000	32202000	35322000	34013586.2068966
3867	34167000	34839000	33999000	34359000	32199000	35439000	34018226.3868066
3868	34164000	34836000	33996000	34356000	32196000	35436000	34022878.5607196
3869	34185000	34833000	34113000	34353000	32193000	35433000	34027530.7346327
3870	34182000	34830000	34110000	34350000	32190000	35430000	34032182.9085457
3871	34179000	34827000	34107000	34347000	32187000	35427000	34036835.0824588
3872	34176000	34824000	34104000	34344000	32184000	35424000	34041475.2623688
3873	34173000	34821000	34101000	34341000	32181000	35421000	34046103.4482759
3874	34170000	34818000	34098000	34338000	32178000	35418000	34050707.6461769
3875	34191000	34935000	34095000	34335000	32175000	35415000	34055299.850075
3876	34188000	34932000	34092000	34332000	32172000	35412000	34059892.053973
3877	34185000	34929000	34089000	34329000	32169000	35409000	34064484.2578711
3878	34206000	34926000	34086000	34446000	32166000	35406000	34069064.4677661
3879	34203000	34923000	34083000	34443000	32163000	35403000	34073644.6776612
3880	34200000	34920000	34080000	34440000	32160000	35400000	34078224.8875562
3881	34197000	34917000	34077000	34437000	32157000	35397000	34082817.0914543
3882	34194000	34914000	34074000	34434000	32154000	35394000	34087409.2953523
3883	34191000	34911000	34071000	34431000	32151000	35391000	34092001.4992504
3884	34212000	34908000	34188000	34428000	32148000	35388000	34096605.6971514
3885	34209000	34905000	34185000	34425000	32145000	35385000	34101209.8950525
3886	34206000	34902000	34182000	34422000	32142000	35382000	34105814.0929535
3887	34203000	34899000	34179000	34419000	32139000	35379000	34110394.3028486
3888	34200000	34896000	34176000	34416000	32136000	35376000	34114974.5127436
3889	34221000	34893000	34173000	34533000	32133000	35373000	34119554.7226387
3890	34218000	34890000	34170000	34530000	32130000	35370000	34124134.9325337
3891	34215000	34887000	34167000	34527000	32127000	35367000	34128715.1424288
3892	34236000	34884000	34164000	34524000	32244000	35364000	34133295.3523238
3893	34233000	34881000	34161000	34521000	32241000	35361000	34137887.5562219
3894	34254000	34998000	34158000	34518000	32238000	35358000	34142479.7601199
3895	34275000	35115000	34155000	34515000	32235000	35355000	34147059.970015
3896	34296000	35232000	34152000	34512000	32232000	35352000	34151640.17991
3897	34317000	35229000	34149000	34509000	32349000	35349000	34156232.3838081
3898	34338000	35226000	34146000	34506000	32346000	35466000	34160824.5877061
3899	34335000	35223000	34143000	34503000	32343000	35463000	34165416.7916042
3900	34332000	35220000	34140000	34500000	32340000	35460000	34170008.9955023
3901	34329000	35217000	34137000	34497000	32337000	35457000	34174601.1994003
3902	34326000	35214000	34134000	34494000	32334000	35454000	34179205.3973013
3903	34323000	35211000	34131000	34491000	32331000	35451000	34183809.5952024
3904	34344000	35208000	34128000	34488000	32448000	35448000	34188413.7931035
3905	34341000	35205000	34125000	34485000	32445000	35445000	34193017.9910045
3906	34338000	35202000	34122000	34482000	32442000	35442000	34197622.1889055
3907	34335000	35199000	34119000	34479000	32439000	35439000	34202214.3928036
