envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
4819	36471000	36183000	36303000	36783000	36063000	37023000	36187005.9970015
4820	36468000	36180000	36300000	36780000	36060000	37020000	36190182.9085457
4821	36465000	36177000	36297000	36777000	36057000	37017000	36193359.82009
4822	36462000	36174000	36294000	36774000	36054000	37014000	36196536.7316342
4823	36483000	36171000	36291000	36891000	36051000	37011000	36199713.6431784
4824	36480000	36168000	36288000	36888000	36048000	37008000	36202890.5547226
4825	36477000	36165000	36285000	36885000	36045000	37005000	36206067.4662669
4826	36474000	36162000	36282000	36882000	36042000	37002000	36209256.3718141
4827	36471000	36159000	36279000	36879000	36039000	36999000	36212445.2773613
4828	36492000	36156000	36276000	36876000	36156000	36996000	36215634.1829085
4829	36537000	36273000	36393000	36873000	36153000	36993000	36218811.0944528
4830	36558000	36390000	36390000	36870000	36150000	36990000	36221988.005997
4831	36555000	36387000	36387000	36867000	36147000	36987000	36225164.9175412
4832	36552000	36384000	36384000	36864000	36144000	36984000	36228341.8290855
4833	36549000	36381000	36381000	36861000	36141000	36981000	36231518.7406297
4834	36570000	36378000	36378000	36978000	36138000	36978000	36234683.6581709
4835	36567000	36375000	36375000	36975000	36135000	36975000	36237848.5757121
4836	36564000	36372000	36372000	36972000	36132000	36972000	36241013.4932534
4837	36561000	36369000	36369000	36969000	36129000	36969000	36244178.4107946
4838	36558000	36366000	36366000	36966000	36126000	36966000	36247343.3283358
4839	36555000	36363000	36363000	36963000	36123000	36963000	36250496.2518741
4840	36552000	36360000	36360000	36960000	36120000	36960000	36253649.1754123
4841	36549000	36357000	36357000	36957000	36117000	36957000	36256802.0989505
4842	36570000	36474000	36354000	36954000	36114000	36954000	36259955.0224888
4843	36567000	36471000	36351000	36951000	36111000	36951000	36263107.946027
4844	36588000	36468000	36348000	37068000	36108000	36948000	36266260.8695652
4845	36585000	36465000	36345000	37065000	36105000	36945000	36269437.7811094
4846	36606000	36462000	36342000	37062000	36222000	36942000	36272614.6926537
4847	36627000	36459000	36339000	37059000	36219000	37059000	36275767.6161919
4848	36624000	36456000	36336000	37056000	36216000	37056000	36278920.5397301
4849	36645000	36453000	36453000	37053000	36213000	37053000	36282097.4512744
4850	36666000	36570000	36450000	37050000	36210000	37050000	36285274.3628186
4851	36687000	36567000	36447000	37167000	36207000	37047000	36288427.2863568
4852	36684000	36564000	36444000	37164000	36204000	37044000	36291568.2158921
4853	36681000	36561000	36441000	37161000	36201000	37041000	36294709.1454273
4854	36702000	36558000	36438000	37278000	36198000	37038000	36297850.0749625
4855	36723000	36555000	36435000	37275000	36195000	37155000	36300979.0104948
4856	36720000	36552000	36432000	37272000	36192000	37152000	36304107.946027
4857	36717000	36549000	36429000	37269000	36189000	37149000	36307236.8815592
4858	36714000	36546000	36426000	37266000	36186000	37146000	36310365.8170915
4859	36735000	36543000	36423000	37263000	36303000	37143000	36313494.7526237
4860	36732000	36540000	36420000	37260000	36300000	37140000	36316599.7001499
4861	36729000	36537000	36417000	37257000	36297000	37137000	36319704.6476762
4862	36726000	36534000	36414000	37254000	36294000	37134000	36322809.5952024
4863	36723000	36531000	36411000	37251000	36291000	37131000	36325914.5427286
4864	36720000	36528000	36408000	37248000	36288000	37128000	36329019.4902549
4865	36717000	36525000	36405000	37245000	36285000	37125000	36332124.4377811
4866	36714000	36522000	36402000	37242000	36282000	37122000	36335229.3853073
4867	36711000	36519000	36399000	37239000	36279000	37119000	36338334.3328336
4868	36732000	36516000	36516000	37236000	36276000	37116000	36341427.2863568
4869	36729000	36513000	36513000	37233000	36273000	37113000	36344508.2458771
4870	36726000	36510000	36510000	37230000	36270000	37110000	36347589.2053973
4871	36723000	36507000	36507000	37227000	36267000	37107000	36350670.1649175
4872	36744000	36504000	36624000	37224000	36264000	37104000	36353763.1184408
4873	36741000	36501000	36621000	37221000	36261000	37101000	36356844.077961
4874	36762000	36618000	36618000	37218000	36258000	37098000	36359913.0434783
4875	36759000	36615000	36615000	37215000	36255000	37095000	36362982.0089955
4876	36756000	36612000	36612000	37212000	36252000	37092000	36366050.9745127
4877	36753000	36609000	36609000	37209000	36249000	37089000	36369119.94003
4878	36774000	36606000	36726000	37206000	36246000	37086000	36372188.9055472
4879	36771000	36603000	36723000	37203000	36243000	37083000	36375257.8710645
4880	36792000	36600000	36720000	37200000	36240000	37200000	36378338.8305847
4881	36813000	36717000	36717000	37197000	36237000	37197000	36381407.796102
4882	36834000	36714000	36714000	37194000	36354000	37194000	36384476.7616192
4883	36831000	36711000	36711000	37191000	36351000	37191000	36387533.7331334
4884	36852000	36708000	36708000	37188000	36468000	37188000	36390590.7046477
4885	36849000	36705000	36705000	37185000	36465000	37185000	36393647.6761619
4886	36846000	36702000	36702000	37182000	36462000	37182000	36396704.6476762
4887	36843000	36699000	36699000	37179000	36459000	37179000	36399749.6251874
4888	36840000	36696000	36696000	37176000	36456000	37176000	36402794.6026987
4889	36837000	36693000	36693000	37173000	36453000	37173000	36405839.5802099
4890	36834000	36690000	36690000	37170000	36450000	37170000	36408896.5517241
4891	36855000	36687000	36687000	37287000	36447000	37167000	36411965.5172414
4892	36852000	36684000	36684000	37284000	36444000	37164000	36415010.4947526
4893	36849000	36681000	36681000	37281000	36441000	37161000	36418043.4782609
4894	36846000	36678000	36678000	37278000	36438000	37158000	36421064.4677661
4895	36843000	36675000	36675000	37275000	36435000	37155000	36424085.4572714
4896	36840000	36672000	36672000	37272000	36432000	37152000	36427118.4407796
4897	36837000	36669000	36669000	37269000	36429000	37149000	36430139.4302849
4898	36858000	36666000	36666000	37266000	36426000	37266000	36433160.4197901
4899	36879000	36663000	36663000	37263000	36543000	37263000	36436169.4152924
4900	36876000	36660000	36660000	37260000	36540000	37260000	36439178.4107946
4901	36897000	36657000	36657000	37377000	36537000	37257000	36442175.4122939
4902	36894000	36654000	36654000	37374000	36534000	37254000	36445184.4077961
4903	36915000	36771000	36651000	37371000	36531000	37251000	36448217.3913044
4904	36912000	36768000	36648000	37368000	36528000	37248000	36451250.3748126
4905	36909000	36765000	36645000	37365000	36525000	37245000	36454283.3583208
4906	36930000	36762000	36642000	37362000	36522000	37362000	36457304.3478261
4907	36927000	36759000	36639000	37359000	36519000	37359000	36460325.3373313
4908	36924000	36756000	36636000	37356000	36516000	37356000	36463346.3268366
4909	36945000	36753000	36633000	37353000	36513000	37473000	36466379.3103448
4910	36942000	36750000	36630000	37350000	36510000	37470000	36469400.2998501
4911	36939000	36747000	36627000	37347000	36507000	37467000	36472433.2833583
4912	36936000	36744000	36624000	37344000	36504000	37464000	36475466.2668666
4913	36933000	36741000	36621000	37341000	36501000	37461000	36478499.2503748
4914	36930000	36738000	36618000	37338000	36498000	37458000	36481532.2338831
4915	36927000	36735000	36615000	37335000	36495000	37455000	36484565.2173913
4916	36924000	36732000	36612000	37332000	36492000	37452000	36487586.2068965
4917	36945000	36729000	36729000	37329000	36489000	37449000	36490607.1964018
4918	36942000	36726000	36726000	37326000	36486000	37446000	36493628.185907
4919	36939000	36723000	36723000	37323000	36483000	37443000	36496637.1814093
4920	36960000	36720000	36720000	37320000	36600000	37440000	36499646.1769115
4921	36957000	36717000	36717000	37317000	36597000	37437000	36502655.1724138
4922	36954000	36714000	36714000	37314000	36594000	37434000	36505652.173913
4923	36975000	36831000	36711000	37311000	36591000	37431000	36508649.1754123
4924	36972000	36828000	36708000	37308000	36588000	37428000	36511646.1769115
4925	36969000	36825000	36705000	37305000	36585000	37425000	36514631.1844078
4926	36966000	36822000	36702000	37302000	36582000	37422000	36517604.1979011
4927	36963000	36819000	36699000	37299000	36579000	37419000	36520565.2173913
4928	36960000	36816000	36696000	37296000	36576000	37416000	36523526.2368816
4929	36957000	36813000	36693000	37293000	36573000	37413000	36526487.2563718
4930	36978000	36810000	36690000	37290000	36570000	37530000	36529448.2758621
4931	36975000	36807000	36687000	37287000	36567000	37527000	36532409.2953523
4932	36972000	36804000	36684000	37284000	36564000	37524000	36535370.3148426
4933	36969000	36801000	36681000	37281000	36561000	37521000	36538343.3283358
4934	36990000	36918000	36678000	37278000	36558000	37518000	36541316.3418291
4935	36987000	36915000	36675000	37275000	36555000	37515000	36544277.3613193
4936	36984000	36912000	36672000	37272000	36552000	37512000	36547250.3748126
4937	37005000	36909000	36669000	37269000	36669000	37509000	36550223.3883058
4938	37026000	36906000	36666000	37266000	36666000	37626000	36553196.4017991
4939	37047000	36903000	36783000	37263000	36663000	37623000	36556181.4092953
4940	37044000	36900000	36780000	37260000	36660000	37620000	36559166.4167916
4941	37041000	36897000	36777000	37257000	36657000	37617000	36562139.4302849
4942	37062000	36894000	36774000	37254000	36774000	37614000	36565124.4377811
4943	37059000	36891000	36771000	37251000	36771000	37611000	36568097.4512744
4944	37056000	36888000	36768000	37248000	36768000	37608000	36571070.4647676
4945	37053000	36885000	36765000	37245000	36765000	37605000	36574043.4782609
4946	37050000	36882000	36762000	37242000	36762000	37602000	36577016.4917541
4947	37047000	36879000	36759000	37239000	36759000	37599000	36580001.4992504
4948	37044000	36876000	36756000	37236000	36756000	37596000	36582974.5127436
4949	37041000	36873000	36753000	37233000	36753000	37593000	36585947.5262369
4950	37038000	36870000	36750000	37230000	36750000	37590000	36588920.5397301
4951	37059000	36867000	36747000	37227000	36747000	37707000	36591905.5472264
4952	37080000	36864000	36864000	37224000	36744000	37704000	36594878.5607196
4953	37077000	36861000	36861000	37221000	36741000	37701000	36597839.5802099
4954	37074000	36858000	36858000	37218000	36738000	37698000	36600800.5997002
4955	37071000	36855000	36855000	37215000	36735000	37695000	36603761.6191904
4956	37068000	36852000	36852000	37212000	36732000	37692000	36606734.6326837
4957	37065000	36849000	36849000	37209000	36729000	37689000	36609731.6341829
4958	37062000	36846000	36846000	37206000	36726000	37686000	36612728.6356822
4959	37059000	36843000	36843000	37203000	36723000	37683000	36615713.6431784
4960	37056000	36840000	36840000	37200000	36720000	37680000	36618698.6506747
4961	37053000	36837000	36837000	37197000	36717000	37677000	36621683.6581709
4962	37050000	36834000	36834000	37194000	36714000	37674000	36624680.6596702
4963	37047000	36831000	36831000	37191000	36711000	37671000	36627677.6611694
4964	37068000	36828000	36828000	37188000	36828000	37668000	36630686.6566717
4965	37065000	36825000	36825000	37185000	36825000	37665000	36633707.6461769
4966	37062000	36822000	36822000	37182000	36822000	37662000	36636728.6356822
4967	37083000	36819000	36819000	37299000	36819000	37659000	36639749.6251874
4968	37104000	36816000	36936000	37296000	36816000	37656000	36642758.6206897
4969	37101000	36813000	36933000	37293000	36813000	37653000	36645767.6161919
4970	37122000	36930000	36930000	37290000	36810000	37650000	36648764.6176912
4971	37119000	36927000	36927000	37287000	36807000	37647000	36651761.6191904
4972	37116000	36924000	36924000	37284000	36804000	37644000	36654758.6206897
4973	37113000	36921000	36921000	37281000	36801000	37641000	36657755.6221889
4974	37110000	36918000	36918000	37278000	36798000	37638000	36660752.6236882
4975	37107000	36915000	36915000	37275000	36795000	37635000	36663749.6251874
4976	37104000	36912000	36912000	37272000	36792000	37632000	36666746.6266867
4977	37125000	36909000	36909000	37269000	36909000	37629000	36669731.6341829
4978	37122000	36906000	36906000	37266000	36906000	37626000	36672704.6476762
4979	37119000	36903000	36903000	37263000	36903000	37623000	36675677.6611694
4980	37116000	36900000	36900000	37260000	36900000	37620000	36678650.6746627
4981	37113000	36897000	36897000	37257000	36897000	37617000	36681623.6881559
4982	37110000	36894000	36894000	37254000	36894000	37614000	36684584.7076462
4983	37107000	36891000	36891000	37251000	36891000	37611000	36687569.7151424
4984	37104000	36888000	36888000	37248000	36888000	37608000	36690542.7286357
4985	37101000	36885000	36885000	37245000	36885000	37605000	36693515.7421289
4986	37122000	36882000	37002000	37242000	36882000	37602000	36696488.7556222
4987	37119000	36879000	36999000	37239000	36879000	37599000	36699473.7631184
4988	37116000	36876000	36996000	37236000	36876000	37596000	36702458.7706147
4989	37113000	36873000	36993000	37233000	36873000	37593000	36705443.7781109
4990	37110000	36870000	36990000	37230000	36870000	37590000	36708452.7736132
4991	37107000	36867000	36987000	37227000	36867000	37587000	36711461.7691154
4992	37104000	36864000	36984000	37224000	36864000	37584000	36714482.7586207
4993	37101000	36861000	36981000	37221000	36861000	37581000	36717479.7601199
4994	37098000	36858000	36978000	37218000	36858000	37578000	36720476.7616192
4995	37095000	36855000	36975000	37215000	36855000	37575000	36723473.7631184
4996	37092000	36852000	36972000	37212000	36852000	37572000	36726470.7646177
4997	37113000	36849000	36969000	37209000	36969000	37569000	36729467.7661169
4998	37110000	36846000	36966000	37206000	36966000	37566000	36732452.7736132
4999	37131000	36963000	36963000	37203000	36963000	37563000	36735437.7811094
5000	37128000	36960000	36960000	37200000	36960000	37560000	36738422.7886057
5001	37149000	36957000	36957000	37317000	36957000	37557000	36741407.796102
5002	37146000	36954000	36954000	37314000	36954000	37554000	36744404.7976012
5003	37143000	36951000	36951000	37311000	36951000	37551000	36747401.7991005
5004	37140000	36948000	36948000	37308000	36948000	37548000	36750398.8005997
5005	37137000	36945000	36945000	37305000	36945000	37545000	36753395.802099
5006	37134000	36942000	36942000	37302000	36942000	37542000	36756380.8095952
5007	37131000	36939000	36939000	37299000	36939000	37539000	36759365.8170915
5008	37128000	36936000	36936000	37296000	36936000	37536000	36762350.8245877
5009	37125000	36933000	36933000	37293000	36933000	37533000	36765335.832084
5010	37122000	36930000	36930000	37290000	36930000	37530000	36768320.8395802
5011	37143000	36927000	36927000	37287000	37047000	37527000	36771305.8470765
5012	37140000	36924000	36924000	37284000	37044000	37524000	36774290.8545727
5013	37137000	36921000	36921000	37281000	37041000	37521000	36777263.868066
